1.838883788600000235e+00,-3.451478978200000353e-02,1.841144122600000044e+00
1.819320962399999964e+00,1.822839062900000195e+00,-9.907116836000000315e-02
-2.887638661900000184e-03,-6.242167539999999432e-02,-1.065229791600000031e-01
-1.752192688299999968e-02,1.851986434400000103e+00,1.880215089500000269e+00
1.840108743800000113e+00,6.310633786000000023e-02,1.875643381700000001e+00
1.825999884800000084e+00,1.793028174000000030e+00,-3.634628009100000258e-03
2.601950672800000183e-02,3.332774986199999595e-02,-4.141405828999999983e-02
-4.672730147000000306e-02,1.795831717300000019e+00,1.833615752100000051e+00
1.809466635300000181e+00,-4.629966086000000119e-02,1.901272652699999899e+00
1.856940940700000153e+00,1.862839683300000049e+00,-4.777325279999999896e-02
-5.227751515000000210e-02,3.464392047600000062e-03,3.132396377100000323e-02
4.596790216000000429e-02,1.844020579900000012e+00,1.873332007900000207e+00
1.846171542900000073e+00,-2.651247828200000226e-02,1.804253284300000093e+00
1.805835518100000092e+00,1.824727535500000331e+00,-6.320695917999999414e-02
2.444558512400000008e-02,-4.961834157000000189e-02,-3.667792941999999806e-02
-1.974193944100000042e-02,1.843481016299999942e+00,1.801785145400000010e+00
1.818847021400000097e+00,3.089555756400000006e-02,1.824986380199999925e+00
1.822146379900000168e+00,1.820939653199999952e+00,5.560895580999999921e-02
1.258269606599999972e-02,3.373632346100000068e-02,5.288488876999999921e-02
-1.702414300500000068e-03,1.809142168000000161e+00,1.786301857500000034e+00
1.804453797800000148e+00,-4.785272906000000159e-02,1.804380883799999946e+00
1.830367433400000188e+00,1.850673982400000028e+00,2.133430828700000077e-03
-3.035242117799999764e-02,-1.843717986799999972e-02,6.311800409999999972e-02
4.803720147999999968e-02,1.844592954799999962e+00,1.804676185499999974e+00
1.837403634399999985e+00,1.267216154400000079e-02,1.747857951000000076e+00
1.790611074900000155e+00,1.806870896900000023e+00,3.004592717900000237e-02
5.742670183000000289e-02,-3.062497370999999954e-02,-1.181133886000000112e-02
-3.958865630000000385e-02,1.819590744200000110e+00,1.743483110999999974e+00
1.797588944699999969e+00,4.244907252000000575e-02,1.799852924400000109e+00
1.830272645200000214e+00,1.814286250700000158e+00,1.141763971700000130e-01
-1.487554971000000156e-02,8.008399819000000530e-02,9.620965843000001128e-02
1.822565635400000272e-02,1.785098776500000151e+00,1.793017236900000144e+00
1.811920191400000046e+00,-4.992129924000000829e-02,1.783155618400000142e+00
1.830429410300000281e+00,1.830440347400000167e+00,-2.668444595100000205e-02
-3.031508920999999995e-02,-2.284329997399999965e-02,-4.942074463000000611e-03
2.042824246600000171e-02,1.823097907600000012e+00,1.830309102199999982e+00
1.855694111300000282e+00,6.463753185999999984e-02,1.797946223300000090e+00
1.799893027099999987e+00,1.780807787600000136e+00,2.238354074700000043e-02
3.203257847999999713e-02,1.373542994900000050e-02,-4.951954310000000054e-02
-5.059101433000000314e-02,1.801519009300000196e+00,1.818394954600000002e+00
1.808088560699999903e+00,1.832955880400000126e-02,1.859503867800000210e+00
1.856171698000000259e+00,1.812117059199999991e+00,1.731918950600000104e-02
-3.277648356500000026e-02,3.809355473000000658e-02,1.706351656500000244e-02
1.700533119300000340e-02,1.807749510600000109e+00,1.858792956299999855e+00
1.836054725400000143e+00,-2.418025107800000212e-02,1.838081734600000239e+00
1.825416572800000248e+00,1.824038498200000191e+00,-6.823802517999999484e-02
-5.992911031000000381e-03,-4.012676161999999963e-02,-6.289233527000000212e-02
-6.812427934000000844e-03,1.838191105599999986e+00,1.857097705800000220e+00
1.841443069999999960e+00,3.897326214000000622e-02,1.853258783700000301e+00
1.817060628400000155e+00,1.808664581300000185e+00,-1.766235924700000062e-03
2.837298836299999988e-02,1.380338579700000033e-02,-4.025399654999999716e-02
-3.470943370500000069e-02,1.820669871400000028e+00,1.842390952000000137e+00
1.798817545600000178e+00,-3.630851063900000092e-02,1.874710082500000263e+00
1.853218680999999979e+00,1.847535034699999912e+00,-3.114557966999999955e-02
-4.321466952000000555e-02,-2.154852961900000042e-04,3.050342607199999986e-02
5.052101689000000617e-02,1.841227973699999909e+00,1.863361018400000013e+00
1.842004507800000024e+00,-4.081798634000000092e-02,1.823987458399999984e+00
1.796389509400000195e+00,1.845504379800000372e+00,-7.215131956000001012e-02
4.040237653999999984e-02,-8.333158775000000518e-02,-6.396088994000000139e-02
-1.586105533400000364e-02,1.865599478200000050e+00,1.811129074499999936e+00
1.812550897499999980e+00,3.321790492099999798e-02,1.829496111100000100e+00
1.808609895800000089e+00,1.830210668300000121e+00,6.903351692000000983e-02
3.304513519800000160e-02,3.285089230200000099e-02,5.677959008000000446e-02
8.043325625000000796e-04,1.828322195699999986e+00,1.789564758999999894e+00
1.774147093700000122e+00,-8.034065547000000806e-02,1.802627302099999884e+00
1.837706227500000233e+00,1.864866692500000145e+00,-3.270444453300000356e-03
-3.691271250000000004e-02,-1.913802923600000164e-02,7.879305581999999919e-02
6.885487762000000456e-02,1.834282915200000197e+00,1.795365067699999928e+00
1.847906896100000251e+00,5.263771030999999647e-04,1.764475051600000066e+00
1.765849480500000013e+00,1.830032029000000282e+00,7.065439514000000296e-03
4.782939658000000260e-02,-2.738321726999999942e-02,-2.426464903300000128e-02
-3.513689202999999844e-02,1.828395109699999965e+00,1.777752691000000107e+00
1.800002398099999956e+00,4.146035868000000346e-02,1.795055183199999904e+00
1.833003274500000224e+00,1.803225196899999938e+00,9.715899870999999965e-02
-1.185643616900000120e-02,6.127692560000000399e-02,6.649647429000000998e-02
6.901310100000000378e-03,1.791890715600000128e+00,1.798361833100000196e+00
1.814286250700000158e+00,-2.622931676299999904e-02,1.796498880399999942e+00
1.836368255600000277e+00,1.818763170300000231e+00,-1.565747944599999927e-02
-3.568597090700000030e-02,-2.809183197900000026e-03,1.310778623699999923e-02
1.503315332100000137e-02,1.803239779699999934e+00,1.815427354800000170e+00
1.863955267500000179e+00,5.429468096000000105e-02,1.803753823399999900e+00
1.802397623000000060e+00,1.790975644900000052e+00,1.341245738600000022e-02
3.795210157000000056e-02,2.095708770799999815e-02,-6.697114443000000417e-02
-7.965854500000001115e-02,1.798256107800000114e+00,1.819758446400000063e+00
1.804668894099999976e+00,4.694021035000000425e-02,1.839416060800000086e+00
1.882734268200000338e+00,1.779546375400000047e+00,5.349736637000000739e-02
-6.801891861000000650e-02,8.044127679000000197e-02,5.366470400000000057e-02
1.780789559099999961e-02,1.777752691000000107e+00,1.851293751400000076e+00
1.856175343699999924e+00,-2.987873537700000415e-02,1.843262274300000225e+00
1.839736882399999995e+00,1.817385095700000175e+00,-1.025221879800000124e-01
-2.113404998600000237e-02,-4.483445403000000523e-02,-6.279317222999999948e-02
-1.098347330400000106e-02,1.827811797699999907e+00,1.854881120199999955e+00
1.867571801900000272e+00,5.642304062000000342e-02,1.853153058399999997e+00
1.810246815100000184e+00,1.806298522000000073e+00,4.605394068000000338e-04
3.726634540000000467e-02,3.165667035299999949e-04,-5.507741274999999881e-02
-4.379980437000000060e-02,1.841308179100000331e+00,1.849222993799999992e+00
1.786039367100000108e+00,-2.808435829400000167e-02,1.853222326700000089e+00
1.866197372999999882e+00,1.832161117799999905e+00,-1.670233706600000216e-03
-3.588221893799999757e-02,-3.035154621000000531e-03,3.654741336000000285e-02
5.281124563000000327e-02,1.834796958899999941e+00,1.842500323000000106e+00
1.839062427900000074e+00,-4.835729394000000403e-02,1.841931593800000044e+00
1.789710587000000075e+00,1.862296474000000313e+00,-7.527969473000001299e-02
3.679969580000000406e-02,-7.009550933000001371e-02,-5.291405437000000489e-02
-2.690019847700000129e-03,1.865767180400000003e+00,1.831468434800000100e+00
1.810090050000000117e+00,9.401385332000000358e-03,1.829791412800000128e+00
1.801500780800000090e+00,1.840630078900000077e+00,3.735566505000000037e-02
4.477211256000000056e-02,3.010677391200000143e-03,8.842025580999999732e-03
3.616541691400000647e-03,1.852015600000000095e+00,1.816794492299999897e+00
1.763315718999999948e+00,-6.580561413999999609e-02,1.817975699100000231e+00
1.833994904899999945e+00,1.856477936800000172e+00,2.086809617099999806e-03
-3.551764893800000294e-02,-2.009940032600000120e-02,8.012191347000000019e-02
8.924236115999999164e-02,1.830786688899999959e+00,1.799207635499999958e+00
1.846251748299999829e+00,-2.225849323700000368e-02,1.802762192999999957e+00
1.745721570800000011e+00,1.857272699399999949e+00,-3.639305442200000545e-02
7.512584618999999797e-02,-4.226642295000000021e-02,-5.530709185000000361e-02
-3.949459723999999838e-02,1.843400810900000186e+00,1.805616776100000154e+00
1.782258776200000172e+00,4.312389158999999778e-02,1.792346428100000111e+00
1.827811797699999907e+00,1.801442449600000106e+00,1.030471687800000036e-01
-9.875362789000001126e-03,6.229225305000000296e-02,5.053195399000000310e-02
8.324190352999999432e-03,1.793141190700000109e+00,1.799911255600000093e+00
1.805937597700000063e+00,-2.135895321900000213e-02,1.808897906099999897e+00
1.841315470500000107e+00,1.811624889700000018e+00,-1.363892826999999960e-02
-4.484393285000000395e-02,1.248779849500000066e-02,3.167916432199999882e-02
1.769826939200000102e-02,1.789874643499999918e+00,1.810833772799999908e+00
1.872059658600000009e+00,4.483372489000000266e-02,1.812714954000000045e+00
1.800782577900000181e+00,1.798504015400000045e+00,-9.527526551999999233e-03
2.597032623500000054e-02,1.943125288700000078e-02,-4.954980241000000313e-02
-7.311633635000000520e-02,1.803101243099999973e+00,1.824680141400000011e+00
1.814231565200000063e+00,4.626028730000000116e-02,1.813035775599999955e+00
1.878614627199999942e+00,1.776906888600000123e+00,5.753424998000000734e-02
-6.455112876999999361e-02,6.625075411000000414e-02,4.778382533000000154e-02
6.031008596000000249e-03,1.779633872200000244e+00,1.818912644000000078e+00
1.857874239900000113e+00,-7.954698657999999603e-03,1.835048512199999982e+00
1.846342890800000136e+00,1.807771384800000103e+00,-5.604534610000000416e-02
-3.598232986000000216e-02,-2.255926348699999889e-02,-1.867425973900000216e-02
-1.625336911100000101e-02,1.811741552099999986e+00,1.838617652500000199e+00
1.881024434900000042e+00,5.199169227000000754e-02,1.829558087999999971e+00
1.816911154700000086e+00,1.804526711800000127e+00,-3.800933906000000112e-03
4.465727300999999816e-02,8.780376794000000135e-05,-6.501303896000000526e-02
-7.013087262000000655e-02,1.841005586000000083e+00,1.841340990399999988e+00
1.784329533800000034e+00,-1.651742716200000141e-02,1.833331387499999909e+00
1.886846617799999848e+00,1.821121938200000123e+00,3.604299430800000231e-02
-5.778398042999999956e-02,-1.036560006800000188e-03,6.098125933000000248e-02
7.011920638000000705e-02,1.834082401700000142e+00,1.818034030299999992e+00
1.849073520100000145e+00,-5.515615986999999887e-02,1.846266331099999825e+00
1.784289431100000156e+00,1.867812418100000205e+00,-7.958344357999999619e-02
4.099006338000000388e-02,-6.361381929999999907e-02,-3.494939367899999733e-02
-8.439358016000000039e-04,1.863776628199999896e+00,1.839948332999999936e+00
1.808558856000000103e+00,1.279421957999999954e-04,1.815525788700000254e+00
1.796994695600000025e+00,1.845409591599999954e+00,2.517494386600000258e-02
4.664162752000000634e-02,-9.092667456000000370e-03,-1.575777265300000105e-02
4.476008174999999804e-03,1.851381248200000051e+00,1.819663658200000089e+00
1.767336926100000039e+00,-4.720525274000000188e-02,1.828839885099999840e+00
1.827246714200000177e+00,1.850615651199999823e+00,1.295306272900000055e-02
-2.297228483999999918e-02,-1.813925326399999996e-02,5.280796449999999864e-02
8.142488665000000014e-02,1.835803172100000102e+00,1.814694569100000043e+00
1.831333543900000027e+00,-2.679013479400000133e-02,1.826984223800000029e+00
1.755914948000000031e+00,1.854826434700000082e+00,-4.878493454999999895e-02
8.258859408999999485e-02,-4.049898759000000736e-02,-5.686016004999999707e-02
-2.858618889900000140e-02,1.845555419600000135e+00,1.838253082500000302e+00
1.776316285200000067e+00,2.581713392100000101e-02,1.799696159300000042e+00
1.815383606400000183e+00,1.814825814300000006e+00,6.461201196000000702e-02
3.212368452300000139e-03,5.495418809000000154e-02,1.546764784700000069e-02
1.499068091600000083e-02,1.798401935800000073e+00,1.798781088600000189e+00
1.789130920700000127e+00,-2.433949525400000077e-02,1.841705560399999886e+00
1.838366099200000159e+00,1.816685121300000150e+00,-1.025484370199999939e-02
-6.098454046000000711e-02,1.514799287100000030e-02,4.372506752000000080e-02
3.560634881900000270e-02,1.789196543300000108e+00,1.829470591200000218e+00
1.884301919200000119e+00,4.847249806000000077e-02,1.815088304700000155e+00
1.786779444200000011e+00,1.792882346000000071e+00,-4.258359885000000122e-02
3.277721270499999590e-02,2.124779582600000091e-02,-5.717660681000000245e-02
-8.568051226000000797e-02,1.797581653299999971e+00,1.836433878200000036e+00
1.815383606400000183e+00,4.643345805000000104e-02,1.811081680400000060e+00
1.883219146300000091e+00,1.780435926200000241e+00,5.536177735000000211e-02
-5.158847785000000158e-02,4.292119067000000482e-02,2.625122741999999856e-02
8.119812411000000216e-04,1.793596903200000092e+00,1.804184016000000002e+00
1.851009386799999934e+00,4.035279502000000502e-04,1.840298320199999837e+00
1.845467922799999938e+00,1.808777598000000264e+00,-2.503319905000000317e-02
-3.076358322399999970e-02,-6.336080772000000395e-03,9.416478529999999444e-03
-1.244944573100000181e-02,1.814803940100000013e+00,1.835095906300000079e+00
1.865194805500000275e+00,2.954759644600000318e-02,1.807654722400000136e+00
1.823717676599999837e+00,1.807683888000000128e+00,-6.465576036000000512e-03
2.578286434100000163e-02,3.614912063500000470e-03,-3.590252548700000046e-02
-5.593706881000000408e-02,1.826145712800000043e+00,1.819127740300000129e+00
1.804453797800000148e+00,-5.141640081000000383e-03,1.821862015300000026e+00
1.871399786900000084e+00,1.821081835500000023e+00,4.061382714000000282e-02
-5.103323774000000090e-02,-5.214262425000000252e-05,5.099131218999999882e-02
5.033107592000000269e-02,1.831534057400000082e+00,1.801890870700000091e+00
1.846798603300000341e+00,-3.494104502599999773e-02,1.836922401999999899e+00
1.799605016800000179e+00,1.849161016900000121e+00,-4.410640773999999903e-02
4.252818421000000015e-02,-6.678995313999999683e-02,-1.615478938299999903e-02
-1.814235210900000134e-03,1.866758810800000390e+00,1.850684919499999914e+00
1.812857136300000116e+00,2.451569193500000542e-04,1.787913256900000025e+00
1.792127686099999950e+00,1.845486151300000266e+00,2.325708692400000124e-02
7.395922219000000686e-02,-1.214955044900000065e-02,-3.303047948400000128e-02
3.638547136599999763e-03,1.856908129400000051e+00,1.795182782699999979e+00
1.736559926700000034e+00,-6.672906994999999730e-02,1.846452261800000105e+00
1.831541348800000302e+00,1.867670235800000134e+00,3.709499750000000429e-02
-2.738073819400000178e-02,-2.754749251200000124e-02,6.338486934000001072e-02
1.140889003699999960e-01,1.849631312199999877e+00,1.818595468100000279e+00
1.827144634600000206e+00,-3.183684084699999611e-02,1.830203376900000345e+00
1.731846036600000138e+00,1.855453495100000127e+00,-6.648407891000000791e-02
7.260776119999999556e-02,-2.932918255900000479e-02,-4.453951690000000629e-02
-1.454874916200000166e-02,1.838818166000000254e+00,1.863134985000000077e+00
1.782174925100000085e+00,1.334078292400000046e-02,1.799692513599999932e+00
1.805463656699999975e+00,1.822871874199999853e+00,2.741289326800000134e-02
1.142912367200000015e-02,2.946699001900000142e-02,-1.405267876300000073e-02
1.233336664300000059e-02,1.808413027999999922e+00,1.801008611299999895e+00
1.791515208499999900e+00,-1.550756826200000091e-02,1.864210466500000329e+00
1.830422118900000061e+00,1.823327586700000058e+00,-5.466143838000000685e-03
-4.068346001000000545e-02,7.322789477000000817e-03,2.595450389700000235e-02
3.328312649399999684e-02,1.806356853200000279e+00,1.849325073399999964e+00
1.863237064600000270e+00,3.289241682500000652e-02,1.817895493700000031e+00
1.789863706400000032e+00,1.799127430100000202e+00,-4.747466997000000105e-02
3.570500146100000216e-02,2.459830349700000210e-02,-6.298311319999999602e-02
-8.311503317000000501e-02,1.793141190700000109e+00,1.852781197000000324e+00
1.814052925900000002e+00,4.236558599000000286e-02,1.815121116000000034e+00
1.879055756900000151e+00,1.785594591700000233e+00,4.078043563000000038e-02
-7.321112454999999242e-02,6.319347009000000903e-02,1.874640814200000116e-02
-4.653918334999999906e-03,1.779477107100000177e+00,1.773177337500000172e+00
1.856510748100000274e+00,2.550400474800000074e-03,1.879157836500000345e+00
1.867054112500000196e+00,1.800476339100000045e+00,-2.538158214200000179e-02
-5.851858898000000114e-02,-1.115500348900000036e-02,3.438500286199999700e-02
-1.963056330599999982e-02,1.815223195600000228e+00,1.867874395000000076e+00
1.903944950800000147e+00,4.960813361000000060e-02,1.764030276200000191e+00
1.819904274400000244e+00,1.792021960800000091e+00,-2.058799704000000008e-02
2.388053808100000161e-02,1.074252899100000026e-02,-3.251176928800000171e-02
-7.799792865000000630e-02,1.817399678499999949e+00,1.795142680000000102e+00
1.807071410400000078e+00,-1.056006170600000058e-02,1.817738728599999964e+00
1.892749006100000075e+00,1.828118036500000265e+00,6.532693373000000858e-02
-4.602331679999999842e-02,-3.966667428000000134e-03,4.791798709000000267e-02
2.990381779300000167e-02,1.834607382500000217e+00,1.774770508400000057e+00
1.843845586299999839e+00,-2.492481238899999993e-02,1.833601169300000056e+00
1.817972053400000121e+00,1.839984790000000148e+00,-1.058911793500000136e-02
1.432661666100000161e-02,-3.878842514999999991e-02,1.500519080199999924e-02
-1.609554675800000181e-03,1.849295907799999972e+00,1.849769848799999838e+00
1.831457497699999992e+00,-1.370239990699999939e-04,1.767406194400000130e+00
1.801526300700000194e+00,1.835329231100000014e+00,1.352117216000000080e-02
4.349064901000000011e-02,-5.698265557000000911e-03,-1.837327074700000062e-02
-4.587019739999999984e-03,1.839011388100000088e+00,1.781285374300000113e+00
1.769830584900000225e+00,-4.200429711999999899e-02,1.844323172999999816e+00
1.836966150400000108e+00,1.854388950699999983e+00,3.846541612999999915e-02
-1.667375477800000019e-02,-2.854564871500000350e-02,4.732519627000000145e-02
8.473299483000000520e-02,1.850652108200000256e+00,1.816327842700000028e+00
1.824118703600000169e+00,-1.964412531000000323e-02,1.826729024799999879e+00
1.753523368800000259e+00,1.843236754400000343e+00,-4.468352205000000049e-02
7.035508316999999900e-02,-2.946677127700000204e-02,-3.625710626900000011e-02
-2.430307471100000196e-03,1.837815598500000203e+00,1.895581715000000278e+00
1.789911100500000130e+00,1.153864050000000079e-02,1.778744321400000050e+00
1.787865862800000150e+00,1.825813954099999803e+00,7.631361525000000638e-03
2.639195144000000201e-02,4.230433823000000204e-02,-4.563140405000000455e-02
1.665468776699999959e-02,1.799834695900000003e+00,1.774482498100000250e+00
1.761992329899999987e+00,-2.224511351800000092e-02,1.923139561300000189e+00
1.840662890199999957e+00,1.825803016999999917e+00,-6.290764721000000927e-03
-3.143143900700000326e-02,2.073819988000000138e-03,1.076976236999999982e-02
3.992916467999999691e-02,1.809627046100000136e+00,1.886955988800000261e+00
1.862631878400000218e+00,4.739045430000000253e-02,1.819441270500000041e+00
1.774569994900000003e+00,1.786611742000000058e+00,-7.146629253000000292e-02
2.337094213500000295e-02,2.755511202500000173e-02,-5.127458307999999826e-02
-4.438639750000000078e-02,1.792444861999999972e+00,1.871964870400000258e+00
1.818048613099999988e+00,2.794571232300000277e-02,1.820739139700000120e+00
1.848665201700000038e+00,1.797753001200000034e+00,4.272104174000000698e-03
-3.174227138900000134e-02,3.915882827000000121e-02,-8.863243555000000634e-03
-5.827943106000000803e-03,1.795569226900000093e+00,1.777384475300000100e+00
1.826087381600000059e+00,3.870749061000000341e-03,1.888673113500000333e+00
1.857181556900000086e+00,1.807100576000000069e+00,-1.149514729900000080e-02
-3.505194721999999735e-02,-1.032290892100000065e-02,2.531399086400000151e-02
-1.010755742200000057e-02,1.820174056199999946e+00,1.870597732900000087e+00
1.879077631099999923e+00,3.603183846600000600e-02,1.769651945600000165e+00
1.811781654800000085e+00,1.799816467400000120e+00,-1.986614844000000185e-02
1.166383383800000118e-02,1.743960697700000159e-02,-1.947470963099999855e-02
-6.341950349000000098e-02,1.813050358399999951e+00,1.789327788500000072e+00
1.811424376199999964e+00,-1.878253702899999877e-02,1.814672694900000050e+00
1.886033626699999965e+00,1.833991259199999835e+00,6.117448143000000366e-02
-4.768065201999999864e-02,-1.291543910500000079e-02,5.805376223000000696e-02
1.502042982800000197e-02,1.844272133200000052e+00,1.721608910999999908e+00
1.837626022100000034e+00,-2.908539460000000507e-02,1.848213134899999943e+00
1.840735804199999937e+00,1.843429976500000178e+00,1.782532203700000137e-02
3.491844168600000305e-03,-6.234219913999999862e-02,5.383167706000000635e-02
-3.277724916200000071e-03,1.866864536100000027e+00,1.876197528100000067e+00
1.862238142800000107e+00,-1.265378721600000185e-03,1.693456815600000054e+00
1.783246760900000005e+00,1.842441991800000123e+00,2.221343238500000233e-02
2.569835701500000277e-02,2.490567246400000184e-04,-4.181544986000000109e-03
-5.410291713999999981e-03,1.836517729300000124e+00,1.749017283600000194e+00
1.774843422400000037e+00,-5.738586999000000466e-02,1.846025714899999892e+00
1.850568257100000169e+00,1.866317681100000181e+00,5.483971311000000043e-02
-3.042693928600000240e-03,-2.969152868200000336e-02,2.918510449499999923e-02
3.301403737700000368e-02,1.849266742199999980e+00,1.802558033800000015e+00
1.820994338700000048e+00,-7.424322221999999673e-03,1.825398344300000142e+00
1.794734361599999994e+00,1.833546483799999960e+00,-1.144104511100000124e-02
2.551155134700000202e-02,-1.561249150800000061e-02,-8.199799069000000828e-03
5.682005734999999620e-03,1.831304378300000035e+00,1.881866591599999916e+00
1.821267766200000082e+00,2.959787064900000052e-03,1.777070945100000188e+00
1.793239624599999971e+00,1.827049846400000233e+00,-5.036607464000000117e-03
1.832452773800000156e-02,3.237064424100000171e-02,-4.053580915999999840e-02
1.002359695100000191e-02,1.804333489700000070e+00,1.779630226500000134e+00
1.774493435200000135e+00,-1.869835781599999899e-02,1.908957788299999958e+00
1.842857601600000228e+00,1.827695135300000162e+00,-2.350193213600000088e-03
-1.083782758900000108e-02,-5.209267816000000273e-03,-4.958480113000000335e-03
2.701912121100000230e-02,1.814220628099999955e+00,1.894827055099999935e+00
1.851290105699999966e+00,5.665454257000000077e-02,1.827797214900000355e+00
1.778226632000000196e+00,1.780034899200000131e+00,-7.196757628000001461e-02
1.418483538799999999e-02,4.824537095000000497e-02,-6.102683058000001048e-02
-1.944528883200000169e-02,1.775273615000000138e+00,1.916322102299999885e+00
1.826608716700000024e+00,2.853092008700000223e-02,1.815529434400000142e+00
1.824352028399999881e+00,1.793651588700000188e+00,-2.512485194800000154e-02
-1.558897674300000272e-02,5.860134637000000840e-02,-4.268968872000000053e-02
-6.910606635000000192e-03,1.778051638400000023e+00,1.756560236899999961e+00
1.795744220500000043e+00,1.080078727700000026e-02,1.946789217200000088e+00
1.872453394200000121e+00,1.798245170700000006e+00,-1.495878104100000112e-02
-1.545310150400000006e-02,-1.581318729300000211e-02,1.903529341000000097e-02
-7.679229566000001297e-03,1.823579140000000098e+00,1.890127747800000035e+00
1.870499299000000226e+00,5.089397200000000260e-02,1.768740520599999977e+00
1.798332667500000204e+00,1.787041934600000159e+00,-3.220538465999999572e-02
-5.336721488000000652e-03,2.505831792300000291e-02,-7.869389278000000695e-03
-1.623069285700000017e-02,1.806535492500000117e+00,1.809940576300000048e+00
1.820345404100000009e+00,-2.091195394200000279e-02,1.814034697400000118e+00
1.846922557100000084e+00,1.835019346599999990e+00,2.959378746500000018e-02
-1.234259026399999945e-02,-1.328088407300000162e-02,2.773036082399999921e-02
-5.275510185000000310e-03,1.838369744899999825e+00,1.741138925900000078e+00
1.815172155800000020e+00,-1.318102835000000035e-02,1.851552596100000114e+00
1.848147512300000184e+00,1.833790745700000224e+00,2.527957545600000022e-02
-4.102834323000000526e-03,-5.441243706999999985e-02,5.651928710000000272e-02
-3.055763763100000259e-03,1.864166718100000120e+00,1.867043175399999866e+00
1.864866692500000145e+00,-7.494647775000000704e-04,1.705473042800000005e+00
1.787993462300000225e+00,1.836692722900000296e+00,1.666230728000000008e-02
4.301269774000000302e-03,5.747628335000000248e-03,5.908914103000000376e-03
3.374733347500000441e-04,1.833499089699999862e+00,1.740971223700000126e+00
1.787818468700000052e+00,-7.423119140999999421e-02,1.834519885700000019e+00
1.853244200900000305e+00,1.880685384800000026e+00,6.430030461000001141e-02
8.240339253000000461e-03,-5.727212415000000612e-02,3.875925955000000117e-02
6.043732089000000522e-03,1.871221147599999801e+00,1.772776310500000063e+00
1.815325275199999977e+00,-5.244339449999999708e-03,1.826298832200000000e+00
1.816090872199999984e+00,1.836995316000000100e+00,7.867056029999999756e-03
6.285624284000000672e-03,-3.156377791700000490e-02,1.839653031299999866e-02
1.232957511499999971e-02,1.848242300500000157e+00,1.906726619900000141e+00
1.851162506200000335e+00,-6.284093090000000652e-03,1.731321055800000064e+00
1.775922549600000178e+00,1.835303711199999910e+00,-1.074420601299999958e-02
4.203273358000000730e-03,4.803610777000000276e-02,-5.158009273999999977e-02
7.816234971999999614e-03,1.791631870900000090e+00,1.758087785200000086e+00
1.772240392600000103e+00,-4.248844608000000578e-02,1.923292680700000146e+00
1.861439734499999998e+00,1.848519373699999857e+00,1.589667382299999807e-02
1.210190115000000025e-02,-2.135100559299999909e-02,-6.155399880000000587e-03
-4.865405392000000766e-03,1.829758601500000026e+00,1.870371699500000151e+00
1.834618319600000103e+00,5.982848899000000470e-02,1.833057960000000097e+00
1.803844965899999986e+00,1.777461034999999967e+00,-5.157389504999999874e-02
-7.516886545000000391e-03,3.992260242000000153e-02,-3.054444019700000221e-02
1.078598573499999977e-02,1.787738263300000074e+00,1.889905360099999987e+00
1.836171387800000332e+00,1.365055805300000036e-02,1.817421552699999943e+00
1.806258419299999973e+00,1.804388175199999944e+00,-3.108177992000000014e-02
4.018837395000000520e-03,5.118307601000000179e-02,-5.122901183000000414e-02
-3.988906197999999605e-03,1.778343294400000163e+00,1.786174257999999959e+00
1.788649688300000262e+00,1.081157854900000048e-02,1.918633476100000124e+00
1.857021146099999909e+00,1.805361577100000003e+00,-7.877993130000000149e-03
8.667287180000000230e-03,-2.351505665600000378e-02,1.371136832900000067e-02
-9.579003836000000993e-03,1.827363376599999922e+00,1.912340997900000117e+00
1.860845485400000276e+00,9.069553718000000764e-02,1.782896773700000104e+00
1.785765939600000074e+00,1.751157309500000148e+00,-6.324961386999999879e-02
-2.243326809500000019e-02,6.392479751000000598e-02,-2.063717753300000138e-02
2.332620939600000068e-02,1.775641830700000146e+00,1.830637215200000112e+00
1.822762503199999884e+00,-3.223141495800000561e-02,1.825175956600000093e+00
1.822044300299999975e+00,1.838366099200000159e+00,1.052210996900000001e-02
2.051592155100000203e-02,-9.376339372999999838e-03,-5.966771362000000342e-03
-1.782933230700000163e-02,1.828872696399999942e+00,1.752331224900000040e+00
1.787537749800000242e+00,-4.294051288000000702e-03,1.864873983899999921e+00
1.855479015000000231e+00,1.830498678600000151e+00,3.446214587400000390e-02
-8.724050728999999810e-04,-5.870743624000000771e-02,6.145009634999999693e-02
2.652979535700000172e-03,1.872879941100000334e+00,1.856459708300000067e+00
1.858308078200000102e+00,1.198669703000000003e-02,1.736107859899999939e+00
1.785609174500000229e+00,1.819539704399999902e+00,-8.316862496000001007e-03
-1.699151399000000187e-02,1.431892423400000017e-02,6.851837951000000482e-03
1.481933301600000044e-02,1.822802605900000206e+00,1.761882958900000018e+00
1.808555210299999993e+00,-7.903549487000000040e-02,1.819623555499999989e+00
1.839317626900000002e+00,1.887612214800000077e+00,5.734248616000000437e-02
2.407026030899999877e-02,-6.860842829999999615e-02,3.133683309199999933e-02
-3.126176812900000046e-02,1.879894267899999916e+00,1.763148016799999995e+00
1.806721423200000176e+00,-9.811818237999999845e-03,1.810596802300000085e+00
1.846171542900000073e+00,1.844228384800000065e+00,4.061637913000000488e-02
-3.152870628300000200e-02,-5.816459151000000910e-02,8.109458623000000144e-02
1.597892081500000214e-02,1.881633266800000204e+00,1.861093392999999985e+00
