1.448735820000000007e+00,1.421203910000000015e+00,1.452024840000000205e+00
8.197236599999999443e-03,-1.010610229999999929e-02,8.340076500000000040e-04
1.426803279999999896e+00,1.445105269999999997e+00,1.434164830000000057e+00
3.121153700000000100e-02,-3.311319900000000288e-02,2.879499699999999926e-02
1.403788749999999919e+00,1.468114060000000221e+00,1.406205289999999941e+00
3.383184699999999823e-02,-3.283452200000000487e-02,4.292228500000000446e-02
1.401168439999999960e+00,1.467835670000000148e+00,1.392079150000000043e+00
1.265018510000000089e-02,-9.299861899999999418e-03,2.442969830000000023e-02
1.422349040000000064e+00,1.444298800000000105e+00,1.410570560000000029e+00
-1.404609570000000043e-02,1.629057920000000215e-02,-1.334595920000000192e-02
1.449045779999999839e+00,1.418709879999999979e+00,1.448345500000000285e+00
-2.976792700000000305e-02,2.857736490000000254e-02,-4.088343700000000164e-02
1.464767640000000259e+00,1.406423410000000151e+00,1.475883149999999810e+00
-1.535688210000000012e-02,1.305732330000000142e-02,-2.149099050000000122e-02
1.450357370000000090e+00,1.421941499999999969e+00,1.456490560000000212e+00
5.135893699999999904e-04,-1.644705160000000223e-03,1.674693789999999981e-03
1.434486270000000063e+00,1.436644510000000263e+00,1.433323920000000085e+00
1.698296670000000105e-02,-1.570532880000000131e-02,2.460212790000000302e-02
1.418018210000000057e+00,1.450704640000000101e+00,1.410398360000000073e+00
2.783991840000000009e-02,-2.315200300000000086e-02,3.494425899999999835e-02
1.407161000000000106e+00,1.458152290000000129e+00,1.400054879999999891e+00
1.195512849999999863e-02,-8.079882300000000572e-03,5.699475600000000926e-03
1.423043580000000086e+00,1.443079050000000141e+00,1.429300180000000031e+00
-1.792329350000000307e-02,1.615195820000000018e-02,-3.139923500000000450e-02
1.452923149999999941e+00,1.418847640000000077e+00,1.466400670000000073e+00
-3.888993500000000048e-02,3.182973499999999789e-02,-4.288181800000000210e-02
1.473888499999999935e+00,1.403168830000000034e+00,1.477880670000000007e+00
-2.320346209999999895e-02,1.900399200000000080e-02,-1.732911739999999992e-02
1.458203950000000138e+00,1.415994860000000077e+00,1.452329060000000061e+00
-3.195056200000000006e-04,7.963934300000000740e-04,5.316703699999999685e-03
1.435318569999999960e+00,1.434205009999999891e+00,1.429681890000000122e+00
2.339773239999999935e-02,-1.846916750000000135e-02,2.286477339999999983e-02
1.411600889999999886e+00,1.453468449999999912e+00,1.412134710000000126e+00
4.418221500000000385e-02,-3.735563299999999920e-02,3.047279900000000180e-02
1.390819220000000023e+00,1.472355920000000040e+00,1.404526340000000095e+00
2.085488370000000008e-02,-2.203574520000000161e-02,7.265003199999999980e-03
1.414143710000000054e+00,1.457035859999999960e+00,1.427736029999999934e+00
-1.596965579999999954e-02,8.738432500000000575e-03,-1.585057949999999979e-02
1.450968680000000122e+00,1.426260850000000024e+00,1.450851009999999830e+00
-3.531190600000000401e-02,3.105282599999999865e-02,-2.390003979999999820e-02
1.470312480000000033e+00,1.403946600000000045e+00,1.458901360000000036e+00
-2.408371980000000023e-02,2.597981400000000038e-02,-1.398849479999999916e-02
1.459085039999999944e+00,1.409020759999999983e+00,1.448988380000000076e+00
9.524898600000000813e-04,2.403645090000000335e-03,1.857949029999999896e-03
1.434047159999999987e+00,1.432594939999999983e+00,1.433143110000000053e+00
1.714916840000000123e-02,-1.653071210000000082e-02,1.101313710000000057e-02
1.417851750000000077e+00,1.451531200000000021e+00,1.423987810000000076e+00
2.246931610000000440e-02,-2.601944869999999951e-02,1.326129420000000080e-02
1.412530770000000047e+00,1.461019420000000180e+00,1.421737730000000033e+00
3.223670100000000129e-03,-8.596539700000000936e-03,1.107610489999999968e-03
1.431776990000000138e+00,1.443595650000000008e+00,1.433892179999999961e+00
-2.917268900000000165e-02,3.180534000000000139e-02,-1.764042630000000125e-02
1.464173549999999935e+00,1.403194660000000038e+00,1.452639020000000114e+00
-4.456679500000000627e-02,5.320865200000000211e-02,-2.710660469999999836e-02
1.479568230000000151e+00,1.381790199999999968e+00,1.462107150000000244e+00
-2.675359470000000101e-02,2.987411699999999865e-02,-1.755059530000000270e-02
1.461754140000000257e+00,1.405126169999999952e+00,1.452550049999999926e+00
6.558380499999999676e-04,-3.092396299999999962e-03,-8.249585399999999954e-04
1.434342770000000211e+00,1.438090990000000069e+00,1.435823690000000097e+00
1.965680220000000020e-02,-2.333892610000000076e-02,1.180132519999999886e-02
1.415343369999999990e+00,1.458338840000000136e+00,1.423198560000000112e+00
3.331639500000000559e-02,-3.386915700000000390e-02,2.265962580000000295e-02
1.401682170000000172e+00,1.468868869999999882e+00,1.412341350000000162e+00
1.624635250000000183e-02,-8.893814300000000422e-03,1.562907289999999894e-02
1.418752929999999912e+00,1.443894129999999887e+00,1.419369980000000142e+00
-1.878394909999999904e-02,2.405022689999999908e-02,-7.510244699999999926e-03
1.453784150000000164e+00,1.410949400000000020e+00,1.442510790000000043e+00
-3.711254400000000425e-02,3.464204800000000167e-02,-2.554885479999999959e-02
1.472111970000000047e+00,1.400359099999999968e+00,1.460548739999999901e+00
-2.773367100000000141e-02,2.161643820000000091e-02,-2.497356330000000124e-02
1.462732809999999883e+00,1.413383160000000194e+00,1.459974740000000049e+00
-2.086398160000000387e-03,-1.427606880000000054e-03,-7.938563500000000647e-03
1.437086490000000216e+00,1.436426390000000053e+00,1.442938420000000166e+00
3.005779700000000415e-02,-2.685935420000000115e-02,1.999445770000000261e-02
1.404942490000000044e+00,1.461860330000000152e+00,1.415004710000000054e+00
5.709721499999999977e-02,-4.519188100000000319e-02,5.586655899999999619e-02
1.377901350000000136e+00,1.480191020000000135e+00,1.379132580000000052e+00
3.722476100000000204e-02,-2.816910740000000413e-02,4.833883600000000308e-02
1.397776100000000188e+00,1.463169050000000082e+00,1.386660589999999971e+00
4.225931500000000215e-03,-2.870774899999999855e-03,1.144863089999999944e-02
1.430775360000000163e+00,1.437869999999999981e+00,1.423551570000000099e+00
-1.988416360000000091e-02,1.551435900000000187e-02,-2.210554359999999940e-02
1.454883360000000181e+00,1.419484779999999891e+00,1.457104740000000120e+00
-3.223641399999999796e-02,2.511786690000000072e-02,-4.252191999999999777e-02
1.467235840000000069e+00,1.409881760000000206e+00,1.477521920000000266e+00
-2.541760969999999967e-02,2.037433090000000113e-02,-3.331639500000000559e-02
1.460416720000000002e+00,1.414625870000000063e+00,1.468314959999999836e+00
-2.520416780000000068e-03,3.374373800000000229e-03,2.544599399999999956e-03
1.437519860000000094e+00,1.431624879999999989e+00,1.432454310000000008e+00
2.984168600000000268e-02,-2.130940560000000109e-02,4.663549100000000808e-02
1.405157739999999933e+00,1.456309750000000180e+00,1.388365370000000043e+00
4.372732000000000008e-02,-3.475885699999999717e-02,4.925666199999999967e-02
1.391272679999999928e+00,1.469758569999999986e+00,1.385742190000000207e+00
3.085737900000000075e-02,-2.730342930000000112e-02,2.568096090000000428e-02
1.404141760000000128e+00,1.462302310000000105e+00,1.409319240000000084e+00
8.753586100000000300e-03,-1.061018910000000037e-02,6.200319300000000245e-04
1.426246499999999973e+00,1.445610389999999912e+00,1.434380080000000168e+00
-2.196138350000000072e-02,1.598041830000000024e-02,-2.480294179999999876e-02
1.456961240000000046e+00,1.419019840000000032e+00,1.459802540000000093e+00
-5.960990000000000039e-02,5.422463200000000177e-02,-4.697759500000000393e-02
1.494609899999999936e+00,1.380774219999999941e+00,1.481979029999999975e+00
-5.163646599999999892e-02,5.525094400000000322e-02,-3.197380899999999887e-02
1.486637040000000187e+00,1.379749630000000060e+00,1.466974669999999925e+00
-1.887739630000000168e-02,2.466874059999999910e-02,-7.760566100000000460e-03
1.453875990000000229e+00,1.410332350000000012e+00,1.442760480000000234e+00
1.298382260000000184e-02,-1.143439570000000065e-02,1.149148000000000010e-02
1.422016120000000106e+00,1.446434079999999955e+00,1.423508519999999944e+00
3.529353799999999930e-02,-3.989787899999999721e-02,2.225113870000000257e-02
1.399707610000000102e+00,1.474898739999999986e+00,1.412748890000000035e+00
3.691537500000000027e-02,-4.248346200000000655e-02,2.059262310000000221e-02
1.398086060000000019e+00,1.477484610000000087e+00,1.414407750000000075e+00
1.882995520000000159e-02,-1.877330140000000105e-02,9.289644700000000352e-03
1.416169930000000132e+00,1.453772670000000211e+00,1.425709810000000077e+00
-1.433349750000000207e-02,2.154620930000000073e-02,-8.086741600000000793e-03
1.449332780000000209e+00,1.413454910000000009e+00,1.443087659999999994e+00
-4.108318899999999912e-02,4.525071600000000333e-02,-2.198451570000000202e-02
1.476084049999999870e+00,1.389748710000000109e+00,1.456984199999999952e+00
-3.222866500000000356e-02,2.997428000000000245e-02,-1.882757310000000156e-02
1.467227230000000215e+00,1.405025720000000033e+00,1.453827200000000097e+00
-1.028409970000000034e-02,6.392666699999999778e-03,-8.119861399999999188e-03
1.445283210000000151e+00,1.428608510000000109e+00,1.443119229999999975e+00
1.981491050000000129e-02,-2.096001180000000089e-02,8.645731499999999986e-03
1.415185520000000086e+00,1.455959609999999849e+00,1.426355559999999967e+00
6.288141299999999712e-02,-5.552789899999999862e-02,3.745149100000000342e-02
1.372118300000000124e+00,1.490528760000000119e+00,1.397549370000000124e+00
5.204056199999999854e-02,-4.367824300000000548e-02,4.209859500000000254e-02
1.382958289999999923e+00,1.478678530000000046e+00,1.392902840000000086e+00
1.293956719999999998e-02,-1.163119160000000187e-02,2.087046780000000046e-02
1.422059170000000039e+00,1.446632109999999916e+00,1.414129360000000002e+00
-1.767828160000000162e-02,1.430798320000000075e-02,-6.598818800000000491e-03
1.452679200000000170e+00,1.420693049999999902e+00,1.441598130000000255e+00
-3.040162300000000262e-02,2.663621169999999885e-02,-2.722430340000000365e-02
1.465401909999999974e+00,1.408363530000000141e+00,1.462224820000000092e+00
-2.827308750000000204e-02,2.737193620000000216e-02,-3.806423600000000129e-02
1.463272370000000100e+00,1.407628810000000064e+00,1.473064810000000113e+00
-5.036419500000000049e-03,1.016189510000000025e-02,-2.476545960000000463e-02
1.440036849999999813e+00,1.424837329999999902e+00,1.459765230000000136e+00
1.961791370000000312e-02,-1.502378989999999907e-02,1.785785750000000102e-02
1.415380679999999947e+00,1.450024450000000131e+00,1.417142860000000004e+00
2.770692259999999948e-02,-2.733890249999999800e-02,3.986975300000000083e-02
1.407293020000000006e+00,1.462339620000000062e+00,1.395129960000000002e+00
2.392724740000000405e-02,-2.746251340000000277e-02,3.773045500000000302e-02
1.411072810000000066e+00,1.462463030000000108e+00,1.397268109999999952e+00
7.250021800000000863e-03,-1.187990579999999990e-02,9.765490700000000607e-03
1.427750380000000208e+00,1.446878930000000008e+00,1.425233390000000044e+00
-1.617632450000000208e-02,1.503096489999999896e-02,-2.899560999999999805e-02
1.451175319999999935e+00,1.419969809999999999e+00,1.463995610000000003e+00
-4.913382600000000544e-02,5.753029800000000749e-02,-7.354518499999999903e-02
1.484134400000000076e+00,1.377470850000000135e+00,1.508546620000000171e+00
-4.694487700000000291e-02,5.899313700000000105e-02,-5.181153600000000525e-02
1.481944589999999895e+00,1.376007150000000179e+00,1.486812110000000020e+00
-2.674707980000000027e-02,3.223182200000000025e-02,-1.890997080000000191e-02
1.461748400000000059e+00,1.402767030000000137e+00,1.453910429999999865e+00
-2.552755940000000015e-03,-6.314746199999999405e-05,7.467940900000000909e-03
1.437551430000000074e+00,1.435063140000000015e+00,1.427532259999999997e+00
2.291258759999999922e-02,-3.067140299999999986e-02,2.510067560000000045e-02
1.412088790000000094e+00,1.465671689999999971e+00,1.409898980000000135e+00
4.321014599999999789e-02,-4.933845700000000223e-02,3.147586399999999923e-02
1.391789280000000018e+00,1.484338170000000012e+00,1.403524710000000120e+00
4.911230100000000404e-02,-4.423014399999999902e-02,2.402597539999999990e-02
1.385888559999999936e+00,1.479229569999999994e+00,1.410975230000000025e+00
1.086696800000000115e-02,-2.208341590000000194e-03,2.936871000000000295e-04
1.424134180000000027e+00,1.437207030000000163e+00,1.434707260000000151e+00
-2.077234250000000240e-02,2.230124890000000082e-02,-1.376836579999999970e-02
1.455773060000000063e+00,1.412700100000000125e+00,1.448767390000000210e+00
-3.712890299999999782e-02,3.201169300000000079e-02,-1.991903409999999999e-02
1.472129189999999976e+00,1.402988020000000002e+00,1.454917799999999817e+00
-2.972918200000000330e-02,2.251380110000000129e-02,-1.512785610000000162e-02
1.464730330000000080e+00,1.412484850000000014e+00,1.450127770000000149e+00
5.448092300000000401e-03,-4.758718299999999991e-03,2.763026489999999800e-04
1.429552740000000099e+00,1.439758460000000184e+00,1.434724480000000080e+00
4.605489000000000110e-02,-3.530645300000000153e-02,2.016714560000000198e-02
1.388945110000000094e+00,1.470306740000000056e+00,1.414832510000000099e+00
3.460732099999999645e-02,-3.064241600000000218e-02,2.119406030000000121e-02
1.400393540000000048e+00,1.465642990000000090e+00,1.413805050000000119e+00
1.498998130000000172e-02,-1.702039150000000250e-02,1.439273430000000131e-02
1.420009990000000055e+00,1.452019100000000007e+00,1.420606950000000035e+00
-1.287777610000000184e-02,7.277459000000000879e-03,-1.616188840000000286e-03
1.447877690000000106e+00,1.427721680000000104e+00,1.436615809999999938e+00
-4.509631000000000750e-02,4.250039500000000331e-02,-2.933771400000000432e-02
1.480096309999999971e+00,1.392498170000000091e+00,1.464337139999999815e+00
-4.426458400000000265e-02,5.206467000000000733e-02,-4.490373300000000123e-02
1.479264009999999852e+00,1.382935330000000018e+00,1.479904020000000209e+00
-1.622439700000000151e-02,2.600659110000000038e-02,-3.031437500000000451e-02
1.451224110000000067e+00,1.408992060000000102e+00,1.465312940000000008e+00
1.062138209999999999e-02,-7.145410300000001012e-03,-1.219414210000000073e-03
1.424378130000000020e+00,1.442146300000000103e+00,1.436219750000000017e+00
2.729918170000000116e-02,-3.262242900000000140e-02,2.939052200000000226e-02
1.407700560000000101e+00,1.467623290000000136e+00,1.405608329999999961e+00
2.713478810000000130e-02,-3.786505800000000005e-02,4.385130400000000067e-02
1.407864149999999981e+00,1.472863910000000054e+00,1.391149270000000104e+00
1.204668150000000153e-02,-2.068541020000000050e-02,2.960031900000000341e-02
1.422954610000000120e+00,1.455684089999999875e+00,1.405398820000000049e+00
-8.158749900000001470e-03,7.352940000000000517e-03,-6.031448500000000622e-03
1.443159410000000253e+00,1.427647059999999968e+00,1.441032740000000256e+00
-2.649268300000000298e-02,3.725231300000000217e-02,-4.963033600000000406e-02
1.461492970000000113e+00,1.397747400000000084e+00,1.484630910000000137e+00
-2.537659740000000261e-02,3.817760099999999851e-02,-4.583217800000000813e-02
1.460376540000000167e+00,1.396823260000000122e+00,1.480831030000000048e+00
-1.540917350000000144e-02,2.313782519999999995e-02,-2.194944430000000252e-02
1.450409029999999877e+00,1.411862060000000030e+00,1.456949760000000094e+00
4.670035300000000109e-04,-1.786041180000000079e-03,8.414237300000000294e-03
1.434532189999999874e+00,1.436785140000000016e+00,1.426585160000000130e+00
2.335959010000000433e-02,-3.740442299999999914e-02,4.287980899999999790e-02
1.411641069999999942e+00,1.472404709999999950e+00,1.392119330000000099e+00
4.724019999999999608e-02,-6.936732600000000692e-02,6.059459700000000004e-02
1.387759800000000210e+00,1.504367900000000091e+00,1.374405690000000124e+00
3.685883599999999899e-02,-4.367221600000000675e-02,3.097849300000000278e-02
1.398140590000000127e+00,1.478672790000000070e+00,1.404021219999999959e+00
1.352341130000000134e-02,-6.453711600000000201e-03,1.185665879999999979e-03
1.421476560000000111e+00,1.441454629999999959e+00,1.433814690000000169e+00
-1.420716009999999953e-02,2.463068440000000178e-02,-2.041479790000000002e-02
1.449206500000000064e+00,1.410369660000000192e+00,1.455414310000000100e+00
-3.286236099999999966e-02,3.582965400000000245e-02,-2.700758970000000092e-02
1.467861499999999930e+00,1.399170919999999985e+00,1.462006700000000103e+00
-3.522580599999999840e-02,2.703270220000000140e-02,-1.998550330000000222e-02
1.470226380000000166e+00,1.407967469999999999e+00,1.454986679999999977e+00
-1.356537070000000088e-02,-6.889521100000000481e-04,-5.335416100000000628e-04
1.448566490000000151e+00,1.435688800000000098e+00,1.435533820000000071e+00
2.828439530000000091e-02,-2.753081939999999991e-02,1.959888560000000099e-02
1.406716150000000054e+00,1.462531910000000046e+00,1.415400770000000197e+00
3.876853400000000033e-02,-2.919134400000000101e-02,2.302471849999999931e-02
1.396232039999999897e+00,1.464190770000000086e+00,1.411973990000000123e+00
2.791646130000000059e-02,-2.024317189999999891e-02,1.778814520000000093e-02
1.407083510000000093e+00,1.455242109999999922e+00,1.417211740000000164e+00
-2.695130899999999882e-03,5.778945899999999398e-04,1.897549290000000253e-03
1.437694930000000149e+00,1.434423130000000102e+00,1.433102929999999997e+00
-3.861470200000000075e-02,2.684445889999999973e-02,-2.086332150000000038e-02
1.473615850000000060e+00,1.408156890000000105e+00,1.455862030000000029e+00
-4.990556900000000379e-02,4.146862999999999938e-02,-3.673341700000000432e-02
1.484906430000000110e+00,1.393531370000000047e+00,1.471733130000000056e+00
-2.573316620000000096e-02,3.028452700000000206e-02,-3.042630500000000071e-02
1.460732420000000031e+00,1.404715759999999980e+00,1.465427739999999979e+00
8.307415900000000158e-03,2.630857250000000203e-03,-6.479599000000000816e-03
1.426691350000000025e+00,1.432368210000000142e+00,1.441480459999999963e+00
3.099657399999999896e-02,-2.608350710000000364e-02,2.266149130000000289e-02
1.404004000000000030e+00,1.461082559999999919e+00,1.412338480000000063e+00
3.090990000000000057e-02,-3.746153600000000361e-02,3.781024100000000138e-02
1.404090100000000119e+00,1.472462109999999935e+00,1.397190619999999939e+00
1.233531739999999856e-02,-2.413162009999999733e-02,2.725928869999999851e-02
1.422664740000000094e+00,1.459130959999999977e+00,1.407740739999999935e+00
-1.024693320000000067e-02,3.822983500000000021e-03,-1.640638369999999858e-03
1.445245899999999972e+00,1.431177160000000059e+00,1.436641640000000164e+00
-2.878724800000000139e-02,3.604949600000000032e-02,-3.821835500000000246e-02
1.463786100000000090e+00,1.398949930000000119e+00,1.473216920000000041e+00
-3.366251699999999597e-02,5.704383299999999518e-02,-6.317300500000000429e-02
1.468662230000000068e+00,1.377955880000000022e+00,1.498171570000000008e+00
-1.548649130000000033e-02,3.450773200000000623e-02,-3.624178599999999806e-02
1.450486519999999890e+00,1.400491120000000089e+00,1.471242359999999971e+00
2.628044649999999958e-03,-8.054568900000001039e-06,2.140506270000000141e-03
1.432371080000000241e+00,1.435008609999999907e+00,1.432858980000000004e+00
1.377559820000000095e-02,-2.468934720000000305e-02,2.733101000000000280e-02
1.421224000000000043e+00,1.459690610000000222e+00,1.407668990000000120e+00
1.754827060000000230e-02,-3.678048500000000165e-02,3.649377200000000071e-02
1.417452820000000058e+00,1.471781920000000188e+00,1.398505080000000067e+00
9.322592299999999874e-03,-2.150737819999999981e-02,1.719678170000000020e-02
1.425678240000000097e+00,1.456507780000000141e+00,1.417802960000000168e+00
-6.892075400000000247e-03,1.617689849999999832e-02,-1.864179800000000109e-02
1.441890869999999936e+00,1.418821810000000072e+00,1.453640650000000090e+00
-1.991059629999999969e-02,4.377266600000000174e-02,-4.100828200000000007e-02
1.454909189999999963e+00,1.391226760000000118e+00,1.476009429999999956e+00
-2.214483390000000079e-02,4.144940100000000377e-02,-3.729392800000000396e-02
1.457144919999999955e+00,1.393551460000000075e+00,1.472292779999999857e+00
-1.072673980000000103e-02,1.205173270000000144e-02,-1.134772169999999879e-02
1.445728060000000204e+00,1.422948869999999921e+00,1.446347980000000089e+00
6.182008699999999926e-03,-1.760902850000000200e-02,1.535834579999999921e-02
1.428818020000000022e+00,1.452610320000000232e+00,1.419642630000000016e+00
1.408191330000000026e-02,-2.382711309999999832e-02,2.211584689999999964e-02
1.420916910000000088e+00,1.458826740000000122e+00,1.412883780000000034e+00
1.179785250000000077e-02,-1.213260930000000133e-02,1.269464140000000144e-02
1.423201430000000212e+00,1.447131490000000076e+00,1.422305990000000131e+00
-4.217063200000000130e-03,2.024122030000000128e-02,-1.643287380000000089e-02
1.439216030000000313e+00,1.414757890000000184e+00,1.451433619999999980e+00
-2.987784800000000199e-02,4.696927200000000635e-02,-4.510778999999999483e-02
1.464876700000000032e+00,1.388029579999999985e+00,1.480107789999999923e+00
-3.850305899999999920e-02,3.891978300000000640e-02,-4.189913000000000665e-02
1.473503919999999967e+00,1.396079930000000191e+00,1.476899130000000060e+00
-1.847556759999999937e-02,8.275558900000000440e-03,-1.182124300000000038e-02
1.453474190000000110e+00,1.426725789999999883e+00,1.446821530000000022e+00
7.360086300000000595e-03,-1.280169240000000007e-02,1.231089370000000051e-02
1.427641319999999991e+00,1.447803070000000192e+00,1.422687700000000000e+00
1.850495640000000136e-02,-1.616825980000000107e-02,1.798792589999999997e-02
1.416494240000000016e+00,1.451169580000000181e+00,1.417010840000000105e+00
2.146656679999999970e-02,-1.036164710000000121e-02,1.398433330000000210e-02
1.413532400000000022e+00,1.445360700000000165e+00,1.421014489999999908e+00
-8.973399400000000095e-03,1.692614070000000165e-02,-1.597588370000000216e-02
1.443974489999999999e+00,1.418072739999999943e+00,1.450977289999999975e+00
-4.690986299999999609e-02,3.478755699999999673e-02,-3.944958500000000229e-02
1.481910150000000259e+00,1.400212730000000017e+00,1.474451020000000057e+00
-4.782912400000000758e-02,2.855119050000000033e-02,-3.516840599999999928e-02
1.482828550000000245e+00,1.406449239999999934e+00,1.470168979999999959e+00
-1.696479960000000023e-02,9.470684300000000583e-03,-1.304796710000000193e-02
1.451964570000000121e+00,1.425529000000000046e+00,1.448047020000000185e+00
1.473366159999999966e-02,-8.451002000000000861e-03,9.438827300000000864e-03
1.420265420000000001e+00,1.443452149999999934e+00,1.425560570000000027e+00
4.110040900000000441e-02,-2.462497310000000272e-02,3.070641699999999974e-02
1.393898730000000086e+00,1.459624600000000161e+00,1.404293870000000055e+00
4.950376899999999608e-02,-3.609570299999999982e-02,4.665787700000000038e-02
1.385495370000000115e+00,1.471095990000000020e+00,1.388342409999999916e+00
9.877679000000000320e-03,-1.708456470000000241e-02,2.103176180000000325e-02
1.425121459999999951e+00,1.452085110000000068e+00,1.413968639999999999e+00
-2.039975910000000128e-02,8.434298600000000867e-03,-1.266094759999999986e-02
1.455399960000000048e+00,1.426565069999999880e+00,1.447659570000000118e+00
-2.980064500000000061e-02,2.416766729999999738e-02,-3.148303900000000433e-02
1.464799210000000240e+00,1.410831729999999951e+00,1.466483900000000062e+00
-2.072082600000000122e-02,2.622040609999999952e-02,-3.068230899999999789e-02
1.455721400000000054e+00,1.408779680000000090e+00,1.465683170000000146e+00
3.288962600000000080e-03,1.008317100000000015e-02,-6.350391599999999706e-03
1.431710980000000077e+00,1.424917690000000015e+00,1.441351310000000163e+00
3.654371000000000008e-02,-2.343492759999999883e-02,3.879952999999999874e-02
1.398456290000000157e+00,1.458433550000000078e+00,1.396200470000000138e+00
4.027585799999999772e-02,-5.289524799999999888e-02,5.873942900000000272e-02
1.394725290000000006e+00,1.487894099999999886e+00,1.376259710000000025e+00
2.827242740000000115e-02,-4.978904700000000988e-02,4.404502899999999943e-02
1.406727630000000007e+00,1.484788760000000041e+00,1.390954110000000021e+00
1.381242029999999940e-02,-2.825931149999999850e-02,2.158647539999999920e-02
1.421186690000000086e+00,1.463258020000000048e+00,1.413414729999999953e+00
-2.835803950000000562e-03,4.136617100000000019e-03,-4.853457000000000257e-03
1.437835560000000124e+00,1.430864329999999907e+00,1.439853170000000127e+00
-1.808676870000000200e-02,3.479530600000000501e-02,-2.844623460000000187e-02
1.453086740000000043e+00,1.400204119999999941e+00,1.463447440000000155e+00
-3.217212600000000228e-02,5.760836200000000323e-02,-4.823867300000000274e-02
1.467172700000000107e+00,1.377390490000000023e+00,1.483238960000000217e+00
-2.624976619999999997e-02,3.258138800000000279e-02,-3.456140100000000548e-02
1.461249020000000121e+00,1.402419760000000126e+00,1.469560540000000026e+00
-3.020904600000000242e-03,-8.872518899999999251e-03,1.223039020000000121e-03
1.438022109999999909e+00,1.443871169999999982e+00,1.433777380000000212e+00
1.750513450000000179e-02,-3.198988099999999779e-02,2.813062070000000095e-02
1.417495869999999991e+00,1.466989019999999977e+00,1.406868260000000204e+00
3.010859600000000136e-02,-3.494483300000000153e-02,3.915253999999999956e-02
1.404890830000000035e+00,1.469945119999999994e+00,1.395847460000000151e+00
2.582704390000000252e-02,-1.614191319999999999e-02,2.547853980000000171e-02
1.409172870000000133e+00,1.451140879999999855e+00,1.409520140000000143e+00
3.771495700000000381e-03,1.283647679999999972e-02,-7.225999900000000184e-03
1.431228820000000068e+00,1.422162490000000057e+00,1.442226660000000216e+00
-3.082609600000000075e-02,3.636864000000000069e-02,-4.212442500000000006e-02
1.465826669999999998e+00,1.398631359999999990e+00,1.477125859999999902e+00
-4.065986399999999695e-02,2.923382000000000411e-02,-3.907734600000000585e-02
1.475659290000000068e+00,1.405766180000000087e+00,1.474077920000000042e+00
-2.485474530000000154e-02,1.242718610000000112e-02,-1.849637510000000026e-02
1.459854200000000102e+00,1.422572900000000029e+00,1.453497150000000238e+00
1.950162129999999990e-03,-5.559161300000000500e-03,5.899026700000000595e-03
1.433051269999999988e+00,1.440559189999999878e+00,1.429102150000000071e+00
4.074883399999999767e-02,-2.605615600000000046e-02,3.520743800000000062e-02
1.394251740000000073e+00,1.461056729999999915e+00,1.399793710000000191e+00
6.924362900000000098e-02,-3.816640799999999889e-02,5.371721599999999819e-02
1.365755510000000061e+00,1.473165260000000254e+00,1.381282210000000177e+00
3.855385800000000335e-02,-2.442855030000000427e-02,3.376870700000000197e-02
1.396447290000000230e+00,1.459429439999999856e+00,1.401231580000000143e+00
-3.049748100000000163e-03,-3.598463400000000232e-03,3.379597200000000311e-03
1.438050810000000235e+00,1.438598980000000083e+00,1.431619140000000012e+00
-3.050494300000000311e-02,1.560238190000000184e-02,-2.319668889999999817e-02
1.465505229999999992e+00,1.419398680000000024e+00,1.458195340000000062e+00
-3.338929300000000044e-02,2.448253499999999971e-02,-3.323861800000000449e-02
1.468389580000000194e+00,1.410518900000000020e+00,1.468237469999999822e+00
-1.621773859999999998e-02,2.052038520000000130e-02,-2.415745009999999832e-02
1.451218369999999869e+00,1.414479500000000112e+00,1.459156789999999981e+00
1.644329190000000038e-02,1.321982269999999980e-03,6.470357600000000570e-03
1.418557770000000051e+00,1.433676930000000072e+00,1.428531020000000096e+00
3.792245799999999917e-02,-2.713978190000000332e-02,4.036310600000000276e-02
1.397078690000000067e+00,1.462138720000000003e+00,1.394636320000000040e+00
2.778005020000000325e-02,-3.278171400000000346e-02,3.696330400000000238e-02
1.407221269999999969e+00,1.467781140000000262e+00,1.398037270000000110e+00
1.094580690000000051e-02,-2.177081550000000212e-02,1.830127250000000011e-02
1.424053820000000137e+00,1.456771819999999940e+00,1.416698009999999952e+00
-9.628534299999999893e-03,3.075032799999999952e-03,-9.689292200000001326e-03
1.444628849999999964e+00,1.431926230000000189e+00,1.444689120000000271e+00
-2.600214260000000346e-02,3.412573500000000426e-02,-3.541723500000000524e-02
1.461002200000000029e+00,1.400872830000000180e+00,1.470418670000000150e+00
-2.552658359999999960e-02,4.574607800000000252e-02,-3.786764100000000050e-02
1.460525779999999996e+00,1.389255070000000147e+00,1.472866780000000153e+00
-9.419827900000000281e-03,2.326284240000000073e-02,-1.525361950000000098e-02
1.444419340000000052e+00,1.411735780000000107e+00,1.450254049999999850e+00
1.005056780000000011e-02,-1.590126370000000122e-02,1.415897280000000084e-02
1.424949259999999995e+00,1.450902670000000061e+00,1.420842289999999952e+00
2.357059250000000106e-02,-4.416930000000000162e-02,3.470030899999999863e-02
1.411428689999999930e+00,1.479169300000000131e+00,1.400298830000000105e+00
2.464494830000000039e-02,-4.199642300000000494e-02,3.563851200000000413e-02
1.410355309999999918e+00,1.476996710000000101e+00,1.399360340000000091e+00
1.191342740000000087e-02,-1.200810870000000065e-02,1.544278120000000011e-02
1.423086630000000019e+00,1.447008080000000030e+00,1.419556529999999928e+00
